2026-02-28 00:00:24 +01:00: INFO:     185.245.80.217:38982 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /k8s/deployment.yaml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /k8s/configmap.yaml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /.kube/config HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /app.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /database.yaml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /database.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /app.yaml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /.npmrc HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /credentials.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /conf.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /app/config/parameters.yaml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /web.config HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46082 - "GET /configuration.xml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /status.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /debug.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /server-status HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /server-info HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /.well-known/security.txt HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /actuator HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /actuator/health HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /actuator/mappings HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /metrics HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /health HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /trace HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /heapdump HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /dump.sql HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /backup.sqlite HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /dump.sqlite HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /database.sqlite HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46082 - "GET /db.sqlite HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /backup.db HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /dump.db HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /database.db HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /db.db HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /backup.json HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /dump.json HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /db.json HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /backup.tar.gz HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /sitemap.xml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /thumbs.db HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /crossdomain.xml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /gcp.json HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /.azure/config HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /config/paypal.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /app/config/paypal.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /config/paypal.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46082 - "GET /assets/js/paypal.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /js/paypal.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /checkout/paypal HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /payment/paypal HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /new/.env.local HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /new/.env.production HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /new/.env.staging HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /aws-secret.yaml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /docker/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /docker/app/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /xampp/phpinfo.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /lara/info.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /lara/phpinfo.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /laravel/info.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /laravel/core/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /mail/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46082 - "GET /mailer/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /xampp/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /node_modules/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /kyc/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /error HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /api/shared/config/config.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /api/shared/config.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /api/shared/config/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /api/shared/.env HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /service/email_service.py HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /node/.env_example HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /server/config/database.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /abc31.txt HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /admin/server_info.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /server_info.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /app_dev.php/_profiler/phpinfo HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46082 - "GET /server-info.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /shared/config/config.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /secured/phpinfo.php HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /karma.conf.json HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /swagger.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /gatsby-config.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /backend/config/default.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /admin/controllers/merchant.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /admin/controllers/partner.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /api/objects/codes.php.save HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /api/config.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /apis/config/config.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /apis/controllers/users.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /backend/config/development.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /cloud/Scraper.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /configs/routes-4aug.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46082 - "GET /configs/routes.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /configs/s3_config.json HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /controller/admin/post.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46230 - "GET /controller/api/post.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46114 - "GET /controllers/settings.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46090 - "GET /getcpuutil.php-bakworking HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /helper.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46304 - "GET /helper/EmailHelper.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /my_env/chakaash.py HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /my_env/newsletter.py HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46426 - "GET /my_env/palash.py HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /mytest/astech_robot.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46354 - "GET /partner/config/config.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /config/settings.local HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /config/settings.prod HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46136 - "GET /user/config/config.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46098 - "GET /user/controllers/index.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46352 - "GET /config/local.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46204 - "GET /api/config/config.yml HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46116 - "GET /sms.py HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46156 - "GET /helpers/utility.js HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46254 - "GET /aws/credentials HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46338 - "GET /.AWS_/credentials HTTP/1.1" 404 Not Found
2026-02-28 07:46:59 +01:00: INFO:     151.247.193.252:46290 - "GET /backend/config/settings.yml HTTP/1.1" 404 Not Found
2026-02-28 07:49:06 +01:00: INFO:     212.129.10.242:39790 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 07:49:20 +01:00: INFO:     212.129.10.242:56532 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 07:49:21 +01:00: INFO:     185.245.80.217:37604 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 07:49:52 +01:00: INFO:     185.245.80.217:63996 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 07:50:26 +01:00: INFO:     62.77.140.42:20862 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 07:52:12 +01:00: INFO:     185.245.80.217:25810 - "GET /dashboard HTTP/1.1" 200 OK
2026-02-28 07:54:11 +01:00: INFO:     185.245.80.217:25810 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 07:54:11 +01:00: INFO:     212.129.10.242:44904 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 07:54:13 +01:00: INFO:     212.129.10.242:27202 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 07:54:52 +01:00: INFO:     185.245.80.217:54408 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 07:55:26 +01:00: INFO:     62.77.140.42:35576 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:00:07 +01:00: INFO:     185.245.80.217:48352 - "GET /dashboard HTTP/1.1" 200 OK
2026-02-28 08:00:31 +01:00: INFO:     62.77.140.42:49050 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:00:47 +01:00: INFO:     185.245.80.217:48352 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:02:49 +01:00: INFO:     212.129.10.242:7594 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:05:01 +01:00: INFO:     185.245.80.217:38698 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:05:29 +01:00: INFO:     62.77.140.42:63264 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:05:40 +01:00: INFO:     185.245.80.217:42238 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:07:45 +01:00: INFO:     212.129.10.242:6832 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:10:00 +01:00: INFO:     185.245.80.217:29822 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:10:27 +01:00: INFO:     62.77.140.42:12194 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:10:37 +01:00: INFO:     185.245.80.217:33476 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:12:47 +01:00: INFO:     212.129.10.242:56992 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:15:03 +01:00: INFO:     185.245.80.217:19582 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:15:30 +01:00: INFO:     62.77.140.42:23264 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:15:40 +01:00: INFO:     185.245.80.217:22678 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:18:47 +01:00: INFO:     212.129.10.242:51764 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:19:59 +01:00: INFO:     185.245.80.217:10076 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:20:30 +01:00: INFO:     62.77.140.42:35132 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:20:35 +01:00: INFO:     185.245.80.217:13396 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:23:39 +01:00: INFO:     212.129.10.242:45320 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:25:00 +01:00: INFO:     185.245.80.217:60102 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:25:26 +01:00: INFO:     62.77.140.42:48654 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:25:34 +01:00: INFO:     185.245.80.217:63618 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:28:25 +01:00: INFO:     185.245.80.217:33022 - "GET /dashboard HTTP/1.1" 200 OK
2026-02-28 08:28:48 +01:00: INFO:     212.129.10.242:29934 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:28:59 +01:00: INFO:     185.245.80.217:33022 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:30:00 +01:00: INFO:     185.245.80.217:47584 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:30:25 +01:00: INFO:     62.77.140.42:61432 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:33:51 +01:00: INFO:     212.129.10.242:14836 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:33:59 +01:00: INFO:     185.245.80.217:21982 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:35:00 +01:00: INFO:     185.245.80.217:40106 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:35:23 +01:00: INFO:     62.77.140.42:5722 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:39:01 +01:00: INFO:     212.129.10.242:62566 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:39:05 +01:00: INFO:     185.245.80.217:17254 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:40:03 +01:00: INFO:     185.245.80.217:32184 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:40:23 +01:00: INFO:     62.77.140.42:15618 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:43:56 +01:00: INFO:     212.129.10.242:45556 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:44:06 +01:00: INFO:     185.245.80.217:9642 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:45:03 +01:00: INFO:     185.245.80.217:26118 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:45:24 +01:00: INFO:     62.77.140.42:26402 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:49:03 +01:00: INFO:     212.129.10.242:30060 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:49:08 +01:00: INFO:     185.245.80.217:3404 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:50:01 +01:00: INFO:     185.245.80.217:19728 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:50:23 +01:00: INFO:     62.77.140.42:36656 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:53:57 +01:00: INFO:     185.245.80.217:58194 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:55:03 +01:00: INFO:     185.245.80.217:10230 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:55:25 +01:00: INFO:     62.77.140.42:46224 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 08:56:50 +01:00: INFO:     212.129.10.242:50356 - "GET / HTTP/1.1" 200 OK
2026-02-28 08:56:52 +01:00: INFO:     212.129.10.242:50356 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 08:59:08 +01:00: INFO:     212.129.10.242:3998 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 08:59:13 +01:00: INFO:     185.245.80.217:51750 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 09:00:03 +01:00: INFO:     185.245.80.217:3916 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 09:00:25 +01:00: INFO:     62.77.140.42:55318 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 09:02:04 +01:00: INFO:     212.129.10.242:44854 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 09:03:47 +01:00: INFO:     212.129.10.242:60834 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 09:04:21 +01:00: INFO:     185.245.80.217:52938 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 09:05:11 +01:00: INFO:     185.245.80.217:1332 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 09:05:23 +01:00: INFO:     62.77.140.42:64310 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 09:06:54 +01:00: INFO:     212.129.10.242:34516 - "GET /dashboard HTTP/1.1" 200 OK
2026-02-28 09:06:54 +01:00: INFO:     212.129.10.242:34496 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 09:07:24 +01:00: INFO:     212.129.10.242:34516 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 09:09:23 +01:00: INFO:     185.245.80.217:48530 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 09:10:01 +01:00: INFO:     185.245.80.217:60040 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 09:10:25 +01:00: INFO:     62.77.140.42:9680 - "GET /api/metagraph-data?netuid=59 HTTP/1.1" 200 OK
2026-02-28 09:12:03 +01:00: INFO:     212.129.10.242:26476 - "GET /api/metagraph-data?netuid=71 HTTP/1.1" 200 OK
2026-02-28 09:12:25 +01:00: INFO:     212.129.10.242:26724 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
2026-02-28 09:14:24 +01:00: INFO:     185.245.80.217:41196 - "GET /api/dashboard-counts HTTP/1.1" 200 OK
